budget,genres,keywords,original_language,original_title,overview,popularity,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,vote_count,rate,cast,crew
0.13421052631578947,0.956896551724138,0.5506216696269982,3.0,0.0,0.7058823529411765,0.058459849139880844,1.3704735376044566,2.512493160678461,0.3765182186234817,0.020767835390041955,0.7988165680473372,2.7008099898751268,0.0693717277486911,1.5,0.4597701149425286,0.18447204968944098
0.5131578947368421,1.3401955738548634,0.46714031971580816,3.0,0.0,1.1470588235294117,0.05433634401319246,0.7103064066852367,2.164508480758709,1.1781376518218623,0.09626027393649354,1.0650887573964498,2.270502868714141,0.06849912739965096,1.5,0.6819923371647509,0.32981366459627326
0.013026315789473684,1.2873134328358207,0.04795737122557727,3.0,0.0,0.35294117647058826,0.0236935198153871,0.40111420612813364,2.164508480758709,0.048582995951417,0.03281963623814921,1.047337278106509,2.270502868714141,0.029013961605584643,0.0,0.19540229885057467,0.10248447204968943
0.23684210526315788,1.8964230571281522,0.36589698046181174,3.0,0.0,0.35294117647058826,0.034143281531119486,0.27994428969359325,2.34178369505745,2.6356275303643724,0.05428831290095707,0.9142011834319527,2.331758353020587,0.039703315881326355,1.5,0.5747126436781609,0.48074534161490684
0.3552631578947369,0.6260936695831189,0.27175843694493784,3.0,0.6,0.5294117647058824,0.072357173044027,0.15459610027855153,2.689768374977202,2.7327935222672064,0.06480242340280067,1.136094674556213,2.270502868714141,0.14616055846422338,0.0,0.7624521072796936,0.36149068322981365
0.10263157894736842,0.692099845599588,0.17939609236234463,3.0,0.0,0.8823529411764706,0.03784546199281858,0.22562674094707516,2.164508480758709,2.465587044534413,0.04052940459221755,0.834319526627219,2.270502868714141,0.049738219895287955,1.5,0.4176245210727969,0.03540372670807453
0.0,1.551338136901698,0.7087033747779752,3.0,0.0,0.2647058823529412,0.020113445661108533,0.0,2.164508480758709,0.8502024291497975,0.0,0.7810650887573964,2.270502868714141,0.022469458987783592,0.0,0.20306513409961688,0.04844720496894409
0.3947368421052631,1.6764024704065872,0.6394316163410302,3.0,0.0,0.17647058823529413,0.041289443702775264,0.5306406685236769,2.164508480758709,2.6356275303643724,0.07102169712356947,0.8964497041420119,2.270502868714141,0.11823734729493891,1.5,0.6666666666666666,1.216770186335404
0.039473684210526314,1.0097786927431804,0.42451154529307283,3.0,0.0,1.1470588235294117,0.12029207727316653,0.07520891364902507,2.164508480758709,2.465587044534413,0.041186473078670946,0.816568047337278,2.270502868714141,0.18717277486910996,1.5,0.3371647509578544,0.08012422360248446
0.1736842105263158,0.6646937725167267,0.06571936056838366,3.0,0.0,1.0588235294117647,0.03515194171488163,0.5473537604456825,2.164508480758709,2.6356275303643724,0.024103767408476157,0.7366863905325444,2.3368207897401287,0.04908376963350786,1.5,0.264367816091954,0.2552795031055901
0.5921052631578947,0.8947503860010292,0.5399644760213145,3.0,0.0,0.5294117647058824,0.028844471502278136,1.190807799442897,2.164508480758709,2.222672064777328,0.058375150664144594,0.7899408284023669,2.270502868714141,0.024650959860383945,1.5,0.4827586206896551,0.15838509316770186
0.14210526315789473,0.8866443643849715,0.3925399644760213,3.0,1.2,0.7941176470588235,0.019553068232766802,0.6894150417827297,2.164508480758709,2.222672064777328,0.0,1.1094674556213018,2.270502868714141,0.02617801047120419,0.0,0.39846743295019155,0.20683229813664597
0.15789473684210525,1.3784096757591353,0.8454706927175847,3.0,0.0,0.4411764705882353,0.021850539625215045,0.0,2.34178369505745,2.465587044534413,0.0,0.8875739644970414,2.270502868714141,0.010471204188481678,1.5,0.6130268199233716,0.09689440993788818
0.27631578947368424,1.1676531137416366,0.3232682060390764,3.0,0.6,0.5294117647058824,0.037831982947603024,0.501392757660167,2.164508480758709,2.6356275303643724,0.09293855443463091,0.8875739644970414,2.270502868714141,0.1199825479930192,1.5,0.7164750957854406,0.6428571428571428
0.20526315789473684,0.692099845599588,0.22557726465364122,3.0,1.2,0.9705882352941176,0.030160394984678207,0.40111420612813364,2.164508480758709,2.6356275303643724,0.06229468575838016,0.7544378698224851,2.3641579480256496,0.09925828970331589,1.5,0.5134099616858236,0.7006211180124224
0.0,1.0097786927431804,0.1705150976909414,3.0,0.0,0.17647058823529413,0.03665768880252645,0.9902506963788301,2.164508480758709,2.222672064777328,0.0,0.9053254437869822,2.270502868714141,0.0549738219895288,1.5,1.260536398467433,0.253416149068323
0.14210526315789473,1.5127380339680903,0.11190053285968031,3.0,0.0,0.7058823529411765,0.037659373049313785,0.18384401114206128,2.164508480758709,2.465587044534413,0.000728163350920757,0.9142011834319527,2.270502868714141,0.022687609075043625,0.0,0.9386973180076628,0.43416149068322984
0.0,1.1332990221307255,0.31261101243339257,3.0,0.6,0.17647058823529413,0.05452531789723399,1.5334261838440109,2.164508480758709,2.222672064777328,0.0,0.8431952662721893,2.270502868714141,0.06260907504363002,1.5,0.318007662835249,0.09316770186335403
0.0868421052631579,0.40684508492022636,0.28596802841918295,3.0,0.0,0.7941176470588235,0.038445234963074046,0.7186629526462395,2.164508480758709,2.222672064777328,0.018241044063691318,0.8076923076923078,2.270502868714141,0.06348167539267016,1.5,0.12260536398467431,0.0875776397515528
0.11842105263157894,1.6470663921770459,0.15097690941385436,3.0,0.0,0.4411764705882353,0.03897421724873397,1.4707520891364902,2.307313514499362,2.016194331983806,0.03766960371552171,0.9408284023668639,2.270502868714141,0.034031413612565446,1.5,0.4827586206896551,0.1975155279503106
0.11842105263157894,2.1878538342768916,0.15808170515097691,3.0,0.0,0.8823529411764706,0.03899004673243908,1.3621169916434541,2.164508480758709,0.34008097165991896,0.01837917599432263,1.0118343195266273,2.365676679041512,0.03773996509598604,1.5,0.39080459770114934,0.13416149068322983
0.0,0.962686567164179,0.15630550621669628,3.0,0.0,0.8823529411764706,0.05782846174405242,1.671309192200557,2.164508480758709,2.757085020242915,0.0,1.0828402366863905,2.4481943975700307,0.07155322862129145,0.0,0.8697318007662833,1.358385093167702
0.07894736842105263,1.0950849202264539,0.9928952042628776,3.0,0.0,0.6176470588235294,0.03263760639567333,0.40947075208913647,2.164508480758709,0.34008097165991896,0.009471359639016885,1.0118343195266273,2.270502868714141,0.029886561954624784,1.5,0.18390804597701146,0.5813664596273292
0.20526315789473684,1.6323983530622748,0.21136767317939617,3.0,0.0,0.8823529411764706,0.03762427750784377,0.8398328690807797,2.164508480758709,0.34008097165991896,0.0,1.1272189349112427,2.270502868714141,0.0318499127399651,0.0,1.1417624521072796,0.21987577639751554
0.28315576578947366,0.042460113226968604,0.1616341030195382,0.04595914742451154,0.6,0.7941176470588235,0.012851142361930626,0.5682451253481894,0.43333941273025717,2.222672064777328,0.021754662668772507,0.8698224852071007,2.4917313533580834,0.01068935427574171,0.0,0.015325670498084289,0.03354037267080746
0.47368421052631576,1.3787956767884715,0.19182948490230908,3.0,0.0,0.4411764705882353,0.03427858935384647,0.8398328690807797,2.164508480758709,0.8502024291497975,0.03812577836631998,0.9142011834319527,2.270502868714141,0.04842931937172775,1.5,0.6206896551724138,0.6186335403726708
0.27631578947368424,1.110138960370561,0.3907637655417407,3.0,0.0,0.5294117647058824,0.03437473804902675,2.143454038997214,2.164508480758709,0.194331983805668,0.0341708819971317,1.0029585798816567,2.4522443469456627,0.03119546247818499,1.5,0.9348659003831417,0.47515527950310554
0.23684210526315788,1.0097786927431804,0.20071047957371227,3.0,0.6,0.9705882352941176,0.06255054063768527,0.4930362116991643,2.164508480758709,2.465587044534413,0.19435941810271315,0.9585798816568047,2.270502868714141,0.08595113438045375,1.5,0.6551724137931035,0.6279503105590062
0.0,0.8264282038085433,0.17406749555950266,3.0,0.0,0.5294117647058824,0.013329052291722925,0.050139275766016705,2.164508480758709,2.016194331983806,0.0,0.7988165680473372,2.270502868714141,0.0462478184991274,1.5,0.04980842911877394,0.16211180124223604
0.0,1.1437210499227997,0.5133214920071049,3.0,0.0,1.411764705882353,0.03188596974440883,0.6727019498607242,2.373518146999818,2.465587044534413,0.0,0.8698224852071007,2.8167397907526155,0.0231239092495637,1.5,0.8735632183908045,0.32049689440993784
0.031578947368421054,1.67717447246526,0.1207815275310835,3.0,0.0,1.2352941176470589,0.010039243585722744,0.3217270194986072,2.164508480758709,0.06072874493927125,0.00882363990664995,1.1005917159763314,2.270502868714141,0.015706806282722512,0.0,0.1264367816091954,0.02608695652173913
0.2131578947368421,0.6646937725167267,0.25754884547069273,3.0,0.0,0.2647058823529412,0.05937519074827666,0.5181058495821727,2.164508480758709,1.1781376518218623,0.026926557419978195,1.0029585798816567,2.270502868714141,0.053228621291448515,0.0,0.7586206896551723,0.49565217391304345
0.631578947368421,0.2883427689140504,0.30550621669627,3.0,0.0,0.5294117647058824,0.19070754828416533,0.5139275766016713,2.164508480758709,2.465587044534413,0.15685798327932934,0.7544378698224851,2.270502868714141,0.28664921465968585,0.0,0.2911877394636015,0.7043478260869566
0.07105263157894737,1.551338136901698,0.6074600355239788,3.0,0.0,1.588235294117647,0.062664550609609,0.4930362116991643,2.164508480758709,1.6153846153846156,0.018396270182561292,0.8254437869822485,2.6957475531555857,0.1474694589877836,0.0,0.6934865900383141,0.2645962732919255
0.0,0.9333504889346372,0.07992895204262877,3.0,0.0,0.5294117647058824,0.0409335989648614,1.3328690807799441,2.164508480758709,0.6680161943319837,0.0001358485447920532,0.7366863905325444,2.270502868714141,0.03883071553228621,1.5,0.28352490421455934,0.061490683229813665
0.3157894736842105,1.785254760679362,0.11012433392539966,3.0,0.0,0.35294117647058826,0.07910825939802356,1.5376044568245126,2.164508480758709,1.6153846153846156,0.05884135413493433,0.9763313609467456,2.6906851164360446,0.11147469458987784,1.5,1.0651340996168581,0.7919254658385094
0.33157894736842103,1.781394750386001,1.0781527531083481,3.0,0.6,0.8823529411764706,0.0481281575558537,1.5334261838440109,2.164508480758709,2.465587044534413,0.06863264927248351,1.0207100591715976,2.4481943975700307,0.04013961605584642,1.5,1.0153256704980842,0.3316770186335404
0.015789473684210527,1.2162892434379824,1.2753108348134994,3.0,0.0,0.4411764705882353,0.03653870385000968,0.004178272980501392,2.164508480758709,0.10931174089068825,0.019739912546473004,0.7899408284023669,2.2978400269996624,0.04363001745200698,0.0,0.17624521072796936,0.33540372670807456
0.03394736842105263,2.292846114256305,1.6287744227353462,3.0,0.0,0.7058823529411765,0.019334662473178322,0.004178272980501392,0.14280503374065295,0.291497975708502,0.0,0.8698224852071007,2.270502868714141,0.014397905759162303,1.5,0.14942528735632182,0.1546583850931677
0.3157894736842105,0.9333504889346372,0.26287744227353466,3.0,1.2,0.4411764705882353,0.0603470628007527,1.5919220055710308,2.164508480758709,2.8785425101214575,0.14877416791697434,0.878698224852071,2.270502868714141,0.08093368237347295,1.5,0.34099616858237547,0.3111801242236025
0.07421052631578948,1.6837364899639733,0.5310834813499112,3.0,3.0,0.4411764705882353,0.049897105786195384,0.31754874651810583,2.164508480758709,0.097165991902834,0.06456321882914598,1.4467455621301777,2.270502868714141,0.030541012216404886,0.0,0.4444444444444444,0.07267080745341616
0.036621971052631576,0.03165208440555841,0.1705150976909414,3.0,0.6,0.35294117647058826,0.015402073939895277,0.5097493036211699,2.164508480758709,0.10931174089068825,0.011836590118676762,0.9408284023668639,2.270502868714141,0.014179755671902267,0.0,0.689655172413793,0.1565217391304348
0.04736842105263158,1.9520072053525472,0.023090586145648313,3.0,0.6,0.2647058823529412,0.04260491148791717,0.3217270194986072,0.34798467991975196,0.194331983805668,0.0,0.9763313609467456,2.270502868714141,0.01614310645724258,0.0,0.36015325670498083,0.25900621118012424
0.11052631578947368,0.8557642820380854,0.11900532859680284,3.0,0.6,0.17647058823529413,0.03955096894171353,1.3328690807799441,2.164508480758709,0.194331983805668,0.033087726395908054,1.047337278106509,2.6694228822139725,0.029013961605584643,1.5,0.3218390804597701,0.10062111801242235
0.06947368421052631,0.8326042202779207,0.9253996447602133,3.0,0.0,0.5294117647058824,0.012983894168457607,0.6434540389972144,2.689768374977202,2.477732793522267,0.0,0.7988165680473372,2.270502868714141,0.013525305410122165,1.5,0.37164750957854403,0.022360248447204967
0.10263157894736842,1.6254503345342257,0.936056838365897,3.0,0.0,0.7941176470588235,0.0211407174802573,0.02924791086350974,2.164508480758709,0.6680161943319837,0.008415479845641267,0.8431952662721893,2.270502868714141,0.029450261780104712,1.5,0.47126436781609193,0.10993788819875777
0.11052631578947368,0.9900926402470406,0.5168738898756661,3.0,0.6,0.7058823529411765,0.05047205524791327,0.6894150417827297,2.164508480758709,0.6680161943319837,0.019466005242697645,0.9940828402366865,2.270502868714141,0.06348167539267016,1.5,0.5670498084291187,0.6186335403726708
0.004736842105263158,0.6646937725167267,0.13499111900532862,3.0,0.6,0.5294117647058824,0.0372135640790092,0.004178272980501392,2.164508480758709,0.194331983805668,0.0,0.7366863905325444,2.270502868714141,0.014397905759162303,1.5,0.2796934865900383,0.13788819875776398
0.039473684210526314,0.9422285126093669,0.030195381882770874,3.0,0.0,0.17647058823529413,0.012992562695248502,0.008356545961002784,2.164508480758709,2.3684210526315788,0.0008415837095452121,0.7988165680473372,2.4481943975700307,0.00807155322862129,1.5,0.038314176245210725,0.3111801242236025
0.09473684210526316,0.8264282038085433,0.8507992895204263,3.0,0.0,0.35294117647058826,0.02070907966679348,0.04178272980501393,2.164508480758709,2.076923076923077,0.022740335341939668,0.878698224852071,2.270502868714141,0.07198952879581152,1.5,0.29885057471264365,0.28136645962732915
0.3947368421052631,1.6470663921770459,0.7211367673179395,3.0,0.6,0.2647058823529412,0.07689374203803952,1.4623955431754874,2.689768374977202,2.0526315789473686,0.041918313304904024,1.1538461538461537,2.4481943975700307,0.10471204188481675,0.0,1.111111111111111,0.5962732919254659
0.631578947368421,0.9900926402470406,0.6394316163410302,3.0,0.0,0.35294117647058826,0.06638710039611913,0.037604456824512536,2.164508480758709,2.076923076923077,0.09812415380508673,1.0029585798816567,2.270502868714141,0.08049738219895287,1.5,0.739463601532567,1.8577639751552795
1.1763157894736842,1.257977354606279,0.23090586145648315,3.0,0.0,0.17647058823529413,0.07726341872957189,0.15041782729805014,2.512493160678461,2.8785425101214575,0.06936168207475117,0.7544378698224851,2.270502868714141,0.19066317626527052,1.5,0.6666666666666666,0.3782608695652174
0.06513157894736842,1.307771487390633,0.03552397868561279,3.0,0.0,0.8823529411764706,0.027318224890605675,0.5097493036211699,2.164508480758709,0.03643724696356275,0.03228160941457299,1.517751479289941,2.270502868714141,0.0137434554973822,0.0,0.40229885057471265,0.042857142857142864
0.27631578947368424,1.0097786927431804,0.05506216696269983,3.0,0.0,0.35294117647058826,0.02993573966269186,0.7144846796657381,2.164508480758709,2.076923076923077,0.04332516951637135,0.9940828402366865,2.650691866351671,0.05344677137870855,1.5,0.5402298850574712,0.33913043478260874
0.015789473684210527,0.6646937725167267,0.07815275310834814,3.0,0.0,0.08823529411764706,0.04530628140809836,0.31337047353760444,2.164508480758709,0.10931174089068825,0.019386494562655905,0.7810650887573964,2.365676679041512,0.04690226876090751,0.0,0.32567049808429116,0.22546583850931676
0.4105263157894737,1.0097786927431804,1.552397868561279,3.0,0.0,0.8823529411764706,0.10546341781475106,1.7715877437325906,2.689768374977202,2.757085020242915,0.6562223176792601,0.9585798816568047,2.2806277421532233,0.3023560209424084,1.5,0.7318007662835249,0.12857142857142856
0.18157894736842106,1.2317292846114256,0.7300177619893429,3.0,0.0,0.6176470588235294,0.02267573198128071,0.20473537604456823,2.512493160678461,2.477732793522267,0.017350128674692402,1.2514792899408285,2.6243671954100574,0.01592495636998255,1.5,0.6590038314176244,0.1453416149068323
0.18947368421052632,0.6646937725167267,0.007104795737122558,3.0,0.0,0.35294117647058826,0.08463517845438694,0.35933147632311974,2.164508480758709,2.0526315789473686,0.09367622579557792,0.8076923076923078,2.270502868714141,0.11801919720767888,0.0,0.6628352490421456,0.3503105590062112
0.25263157894736843,1.5127380339680903,0.12966252220248667,3.0,0.0,0.7058823529411765,0.046565671020123024,1.0111420612813369,2.164508480758709,2.6356275303643724,0.10536573444543999,0.8431952662721893,2.270502868714141,0.048211169284467704,1.5,0.39080459770114934,0.3130434782608696
