budget,genres,keywords,original_language,popularity,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,vote_average,vote_count,cast,crew
0.15,1.6119673774813013,2.500283800098917,1.7490461986681374,0.062270995113138224,2.5486521181001285,2.6925106436848623,0.8703703703703676,0.2934860159531115,1.0562130177514792,2.452447712667878,8.1,0.9692408376963351,2.6636574972655938,2.2943370481936576
0.1736842105263158,0.9170483926640602,2.43073342817776,1.7490461986681374,0.28036996438340667,2.2411249854125335,2.7041254877200083,0.616788321167884,0.1029874342181818,1.0739644970414202,2.452447712667878,6.6,0.5479930191972077,2.333689995032753,2.007330383622359
0.19736842105263158,1.9006714182266364,2.656164928821179,1.7490461986681374,0.46853700844579715,2.1324910479021684,2.6925106436848623,0.8490196078431378,0.030496941083107618,1.2603550295857988,2.452447712667878,8.5,1.7899214659685865,2.689531993248426,2.4080056716378477
0.14210526315789473,2.369837740856817,2.6239046825472165,1.7490461986681374,0.10904661168541001,2.192487654346798,2.6925106436848623,1.1875000000000009,0.05592576740900916,1.4201183431952662,2.5475366957259467,7.8,0.23472949389179756,2.739423558897245,2.305323619326274
0.7894736842105263,0.9084500112069099,2.638846911810938,1.7490461986681374,0.3485954553101261,2.3667485787639833,2.7229704692681804,0.8703703703703676,0.5595478965192652,1.2159763313609468,2.487650411539671,7.7,0.9129581151832461,2.5197233769158314,2.155083733806055
2.3684210526315788,0.9685175577029859,2.5396275799520986,1.7490461986681374,0.47653702047895097,2.260850709502827,2.6925106436848623,0.8183544303797454,1.034087554913488,1.5,2.452447712667878,6.9,0.981675392670157,2.39311945602748,2.0234256403570345
1.5789473684210527,0.9084500112069099,2.416964369514102,1.7490461986681374,0.2378014871641797,2.050647627460633,2.740256132790449,0.616788321167884,0.46808333651130835,0.9674556213017751,2.452447712667878,5.9,0.4674956369982548,2.198845327604726,1.9305050749727286
0.7105263157894737,1.5352081242704838,2.4945156695156694,1.7490461986681374,0.1235839120311223,2.0989187321023013,2.6925106436848623,0.8045871559633015,0.15381121592933347,1.5798816568047338,2.452447712667878,6.9,0.25021815008726006,2.34999601580519,2.077937262480526
0.6710526315789473,1.3489072491054055,2.429737425273139,1.7490461986681374,0.1441430006562283,2.176344528049686,2.6925106436848623,0.8183544303797454,0.33498908445979403,1.0828402366863905,2.506855476088211,6.5,0.4360820244328098,2.2973099923555855,2.0299059433500046
0.06157894736842105,1.3489072491054055,2.482754589235858,1.7490461986681374,0.037690229145270794,2.240083440308087,2.775291698007128,0.616788321167884,0.024148067461075777,0.9053254437869822,2.498856658926585,6.4,0.03337696335078534,2.304103114930182,2.0641139046711805
0.39473684210526316,0.9967433124712549,2.3791700427185187,1.7490461986681374,0.06966888005543173,2.1409523578850482,2.6925106436848623,0.8490196078431378,0.12827526738680425,0.9230769230769231,2.452447712667878,5.5,0.09467713787085515,2.1339371840973667,1.8845503695093735
0.631578947368421,0.7243150322460604,2.4599553342262777,1.7490461986681374,0.37581134490054036,2.144588073570913,2.6925106436848623,0.616788321167884,0.5214263664127441,0.8964497041420119,2.452447712667878,6.4,0.6570680628272252,2.2285989830154587,1.9874761412645052
0.23684210526315788,1.9006714182266364,2.655444053159107,1.7490461986681374,0.16903985619339654,2.3050050595225646,2.768582387685768,1.1875000000000009,0.0,2.032544378698225,2.5031213471414744,8.2,0.2332024432809773,2.7321065834090636,2.440251307000532
0.7894736842105263,1.23036023928584,2.1454236939531057,1.7490461986681374,0.1105719578295111,1.7865320738209636,2.6925106436848623,0.7141176470588206,0.08834656436284131,0.9230769230769231,2.487650411539671,4.2,0.1762652705061082,1.7202953160353904,1.6749384318095877
0.09868421052631579,1.2167387782920283,2.545730693366255,1.7490461986681374,0.12083926341050188,2.2277732223995583,2.6925106436848623,1.2256410256410257,0.01321560774623861,1.0650887573964498,2.4820492181195655,7.5,0.16339441535776614,2.398303300169289,2.078865979390303
0.3631578947368421,1.4154102103797066,2.440404389321649,1.7490461986681374,0.14158258057910447,2.267880066018705,2.6925106436848623,0.6994318181818189,0.1223632575568189,1.047337278106509,2.452447712667878,6.8,0.25043630017452007,2.319559638792067,2.0460694642540918
0.034436036842105264,0.9505923987239407,2.4149312221992356,1.7490461986681374,0.00712796129378482,1.940949935815147,2.6220108689397366,0.616788321167884,0.0032623805234903934,0.8165680473372781,2.5031213471414744,5.6,0.006108202443280977,2.033523809523809,1.856910375486227
0.19736842105263158,1.5960795663430538,2.6959657009657008,1.7490461986681374,0.10704650760137098,2.1648725835864737,2.6925106436848623,0.616788321167884,0.16874890657481179,1.2248520710059172,2.452447712667878,7.6,0.3102094240837696,2.4555213927676314,2.1413371588828944
0.26052631578947366,0.8738199436405791,2.196136971581699,1.7490461986681374,0.06729916764873178,2.1361280487804866,2.6925106436848623,0.715263157894733,0.06673901436843925,0.9319526627218935,2.4041604195963995,5.1,0.10842059336823735,2.035600655774775,1.7992614024589797
0.09473684210526316,1.6119673774813013,2.5229919546198616,2.640625000000001,0.01825305394127398,2.338575096277278,2.7475235461808154,0.6340277777777752,0.016409818119074604,1.0118343195266273,2.5119640939697403,6.8,0.023342059336823734,2.3785463659147865,2.124091170166566
0.49736842105263157,1.0411461261930004,2.585075225700226,1.7490461986681374,0.1384663055471081,2.230661416339025,2.6925106436848623,1.2256410256410257,0.9900769607449535,1.1272189349112427,2.487650411539671,7.6,1.0593368237347296,2.5028471573861357,2.19138565655295
0.5763157894736842,0.9599191762458383,2.4396282729616057,1.7490461986681374,0.008572988192286274,2.230661416339025,2.6925106436848623,0.9204301075268821,0.24649647701990754,1.1449704142011834,2.452447712667878,6.2,0.5425392670157068,2.282049523249385,2.0272887121846708
0.7342105263157894,0.9785792061820386,2.4094432155631664,1.7490461986681374,0.006369458024732934,2.2670351837782605,2.6925106436848623,0.6201219512195104,0.3968279345242748,0.8165680473372781,2.487650411539671,5.7,0.45309773123909247,2.2332068633121267,1.9060338969211086
0.5921052631578947,0.821776894683149,1.6538461538461537,1.7490461986681374,0.060171192649760445,1.8767043680394127,2.6925106436848623,0.7972602739726042,0.0,0.6923076923076923,2.496035646801258,4.3,0.0693717277486911,1.9792727009832267,1.6258059499103288
0.29210526315789476,2.138087634233101,2.6354065742247306,1.7490461986681374,0.10619245862449588,2.4122994223363277,2.6925106436848623,0.7972602739726042,0.05213673932926119,1.668639053254438,2.521348763941713,7.5,0.1799738219895288,2.4213240058753716,2.1355437913505573
0.039473684210526314,1.9725859387753322,2.628937251362284,2.4960937499999987,0.1690286864663829,2.5903310969554574,2.7709280026695793,1.666666666666667,0.005726228091750849,1.5532544378698225,2.452447712667878,8.1,0.24607329842931938,2.6947212186309923,2.451745738781342
0.037894736842105266,1.3464241438936637,2.6698935087362194,2.05,0.03798265328374847,2.493856592701265,2.731104653523727,0.616788321167884,0.08542238965275822,1.0739644970414202,2.56633297397197,7.4,0.12783595113438045,2.6314422419685584,2.2977523865354303
0.5131578947368421,1.8432518835807077,2.6010847485847486,1.7490461986681374,0.09549068149934233,2.408198935409549,2.7448318724238097,0.7972602739726042,0.1744188355397436,1.4112426035502958,2.452447712667878,7.1,0.26919720767888305,2.424289206816979,2.2000956387953288
0.0868421052631579,0.6813375084051831,2.5925685499362614,1.7490461986681374,0.3227033017175124,2.171510410536716,2.7448318724238097,1.1461538461538465,0.11291224716832331,1.0384615384615385,2.487650411539671,7.9,0.975130890052356,2.4862406939006494,2.215428926357719
0.27631578947368424,1.3464241438936637,2.5782805139080445,1.7490461986681374,0.2874419091535882,2.148541558905893,2.6925106436848623,0.715263157894733,0.35138649568031693,0.9674556213017751,2.498856658926585,7.0,0.6736474694589878,2.3324155949719856,2.0563255268542244
0.631578947368421,0.8582929410007706,2.4706988689279368,1.7490461986681374,0.20253799428042138,2.1984261121541433,2.7448318724238097,1.1156249999999979,0.3012950212026812,1.1183431952662721,2.452447712667878,6.6,0.3649650959860384,2.2840230948898093,2.0036266071458044
0.014210526315789474,0.0,2.5341367037758857,1.7490461986681374,0.1308975032237254,2.2551628690629,2.6925106436848623,1.1875000000000009,0.02744422423249664,0.8076923076923077,2.452447712667878,7.2,0.25741710296684117,2.497252775743829,2.1064457145881295
0.19736842105263158,2.138087634233101,2.608570761884635,1.7490461986681374,0.169636926070431,2.33152687286555,2.6925106436848623,0.9555555555555548,0.4441949455445243,1.180473372781065,2.4820492181195655,7.6,0.37281849912739967,2.567705724004161,2.166993253962675
0.11052631578947368,2.0042817823727006,2.810339767486863,2.05,0.09239735922847007,2.643801577113515,2.731104653523727,0.9481481481481486,0.0914645600079568,1.3224852071005917,2.521348763941713,7.9,0.1337260034904014,2.786898280183217,2.3852731375951186
0.35526315789473684,1.6119673774813013,2.545711600098619,1.7490461986681374,0.1549371815751954,2.2066329049640987,2.6925106436848623,0.715263157894733,0.19839874056500334,1.1449704142011834,2.5722503464001636,7.3,0.3555846422338569,2.5275514582008656,2.090940588734666
0.19736842105263158,1.3464241438936637,2.4858370494240063,1.7490461986681374,0.09842845332951075,2.301811439167023,2.7448318724238097,0.6340277777777752,0.164098550277147,1.0739644970414202,2.498856658926585,6.8,0.20746073298429318,2.377036218642648,2.066479741182277
0.23684210526315788,1.165093258187437,2.5549378454862777,1.7490461986681374,0.1734467931818246,2.4943659962915414,2.6925106436848623,0.7141176470588206,0.16373174295779838,1.2071005917159763,2.520384384528636,7.6,0.8612565445026178,2.5357961040166552,2.2103008419771655
0.5526315789473685,0.9599191762458383,2.3832467997060762,1.7490461986681374,0.14718288983115624,2.093441961704101,2.7087452657983015,0.7141176470588206,0.18420302011479242,0.8964497041420119,2.4820492181195655,5.5,0.26548865619546247,2.1372827032616497,1.8780153303220142
0.05526315789473684,1.9006714182266364,2.601560408332202,1.7490461986681374,0.05973573433216824,2.32385842655419,2.6572607563122994,0.717647058823526,0.052817910341357154,1.0118343195266273,2.452447712667878,6.8,0.08376963350785341,2.3292618680866166,2.086027687482796
0.06315789473684211,1.9006714182266364,2.480398662339596,1.7490461986681374,0.023750570868130136,2.2379118528027377,2.6925106436848623,0.8951612903225783,0.0005700566364373558,1.029585798816568,2.452447712667878,6.7,0.018542757417102967,2.266238244390768,1.986663491307454
0.05921052631578947,1.3337985465375946,2.6076923076923073,1.7490461986681374,0.06710548937912973,2.3552173115716117,2.6925106436848623,1.0965517241379308,0.15688140789117422,0.878698224852071,2.4327405269673132,7.0,0.07635253054101222,2.468041532402434,2.122165926875792
0.07894736842105263,2.138087634233101,2.615542464317496,1.7490461986681374,0.05235343218694781,2.44731938169037,2.6925106436848623,0.7972602739726042,0.0,0.9940828402366864,2.452447712667878,7.7,0.06675392670157068,2.6280379520229133,2.278852107644677
0.2131578947368421,2.1355507276701187,2.595255739262626,1.7490461986681374,0.10066975499111287,2.332049636285836,2.7448318724238097,0.6702380952380942,0.24961907817463283,1.4378698224852071,2.530492014636062,7.0,0.11823734729493891,2.4678335929914876,2.121373869943329
1.4210526315789473,0.9597511497296795,2.4810655425809816,1.7490461986681374,0.23090140543295726,2.1482211626627543,2.7448318724238097,0.717647058823526,0.8057564570929651,1.2692307692307692,2.5093903433199234,6.7,0.5735165794066318,2.359511802565939,2.007541452826213
0.7894736842105263,1.126613694740571,2.3041381612474687,1.7490461986681374,0.16516543080090118,2.125640489561075,2.7448318724238097,0.8951612903225783,0.3621234127742863,1.0739644970414202,2.452447712667878,5.2,0.3267888307155323,2.1479727152792165,1.8623267413128097
0.9868421052631579,1.126613694740571,2.3168896799469128,1.7490461986681374,0.1715656466904813,2.1984261121541433,2.7448318724238097,0.9204301075268821,0.25632364240578454,1.1094674556213018,2.452447712667878,4.2,0.3093368237347295,2.0673614558605387,1.6781786568350223
0.39473684210526316,1.285521294727534,2.5978045919222392,1.7490461986681374,0.0864714935495289,2.3972301767552078,2.6925106436848623,0.7141176470588206,0.03745570899970169,1.0562130177514792,2.5046471783412234,7.1,0.16906631762652705,2.423540226941173,2.0870110129963426
0.27631578947368424,2.517488422202284,2.773730152627394,1.7490461986681374,0.17332664666419817,2.56630458357432,2.8462840813500128,0.6994318181818189,0.12920453440384133,1.331360946745562,2.5021578414563503,8.0,0.40663176265270506,2.790436663997035,2.3196724087745757
0.1736842105263158,2.6783256148015195,2.7697265478905573,1.7490461986681374,0.3579417106836428,2.230661416339025,2.6925106436848623,1.2256410256410257,0.3458065904395595,1.7307692307692308,2.48651706823598,8.3,0.944371727748691,2.829177900631135,2.3171981364551026
0.46578947368421053,1.033207943418864,2.4528384398087795,1.7490461986681374,0.34112757455397896,2.199870062686915,2.6925106436848623,0.6994318181818189,0.412405238989996,0.7189349112426036,2.452447712667878,7.1,0.8414048865619547,2.3063047311919487,2.1010725148301015
0.04736842105263158,0.7399320389745692,2.571843953708708,1.7490461986681374,0.205444689600156,2.3360718870346595,2.6925106436848623,1.5999999999999996,0.1100509408925751,1.2337278106508875,2.452447712667878,7.4,0.2580715532286213,2.5965714285714285,2.2430935937127887
0.9868421052631579,0.9785792061820386,2.3986666370506806,1.7490461986681374,0.1417792020375117,2.1547612366755393,2.6925106436848623,0.7141176470588206,0.5856663032165151,1.1005917159763314,2.534601581165229,6.2,0.5218150087260035,2.2112570035503674,1.9561486154605576
0.3157894736842105,0.7288941278541554,2.1770417853751187,1.7490461986681374,0.13493284121115048,2.0904969172313135,2.6925106436848623,0.8183544303797454,0.04497588530957095,0.834319526627219,2.452447712667878,4.9,0.16143106457242584,1.931375939849624,1.813353657089996
0.028421052631578948,1.7548814864194473,2.5438965743371553,1.7490461986681374,0.07548181157115261,2.3575217380773603,2.6925106436848623,0.8951612903225783,0.05358747162819116,0.9940828402366864,2.452447712667878,7.1,0.07853403141361257,2.3081771538206737,2.0519012463284905
0.47368421052631576,1.7548814864194473,2.7100423996028393,1.7490461986681374,0.2030014454414804,2.191852514655199,2.6925106436848623,0.6201219512195104,0.3373883795697618,1.198224852071006,2.452447712667878,7.7,0.6564136125654451,2.589571157341008,2.132552473669009
0.11447368421052631,1.7548814864194473,2.5781436156436164,1.7490461986681374,0.14216619538927303,2.272395244573026,2.6925106436848623,0.6702380952380942,0.15850136899508455,1.0650887573964498,2.452447712667878,6.7,0.299738219895288,2.2828850323927483,2.1040810000598045
0.027632834210526317,1.3464241438936637,2.4612391166337977,1.7490461986681374,0.07556414205287404,2.2094207140741156,2.7560784521911854,0.6994318181818189,0.08240272594202683,0.9940828402366864,2.323905975539237,6.2,0.12609075043630016,2.2420887383293393,1.9153369849964281
0.4105263157894737,2.138087634233101,2.562975819650494,1.7490461986681374,0.10397768677769963,2.2553640198056106,2.6925106436848623,0.6340277777777752,0.2757616519607442,1.1627218934911243,2.498856658926585,7.1,0.156195462478185,2.3670241392956064,2.102247113884607
