budget,genres,keywords,original_language,original_title,overview,popularity,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,tagline,vote_count,rate,cast,crew
0.6136083431706909,-0.8474075886471053,-0.5397725868810478,0.34219836225192984,0,12,-0.4748615004856012,-0.3383550958774952,0.7118040550167881,1970,-0.23222282282444068,-0.03194729836310101,0.43969996136998085,2,-0.35684559033824714,1,-0.3734316078975732,-0.258768300915132
-0.33498800232586023,-1.7097437269080167,-0.8674499769757573,0.34219836225192984,2,2,-0.5846462169847113,-0.38558106863842384,-1.443335819058355,1970,-0.23222282282444068,-3.739169684024123,-2.1742456712464233,0,-0.41560394895628694,2,-0.45832945714292234,-0.3356813788177618
0.3764592567965532,1.2942184250558175,-0.8674499769757573,-2.9199796831645854,0,6,-0.323686658134715,-0.3540970867978047,0.7118040550167881,1970,-0.23222282282444068,-0.11253908935573192,0.6442696195747429,0,-0.25479159905428334,2,-0.3734316078975732,-0.258768300915132
2.5108010341637934,0.5753793521884015,-0.703624995722246,0.34219836225192984,0,18,2.091838496806682,0.4487444501379832,1.2249844800367033,1970,0.28202703368300913,0.12923628362216083,0.5492700347104232,1,1.6192907863421435,1,-0.3734316078975732,-0.258768300915132
-0.002979281402067299,-0.1549665608284928,-0.2121500519617119,0.34219836225192984,0,17,-0.5314282442335734,-0.3698390777181143,0.7118040550167881,1970,-0.23173696652475417,0.5724911340816309,0.43969996136998085,5,-0.41560394895628694,2,-0.3734316078975732,-0.258768300915132
-0.33498800232586023,0.19226926250576745,-0.5398274374652617,0.34219836225192984,0,10,-0.5691878642563775,-0.3540970867978047,0.7118040550167881,1970,-0.23222282282444068,0.6127870295779464,0.43969996136998085,1,-0.40941885857544064,1,0.5884316133797056,0.41767872024872066
-0.33498800232586023,0.19633050020558335,-0.8674499769757573,0.34219836225192984,0,3,-0.5703085799668101,-0.38558106863842384,-1.443335819058355,1970,-0.23222282282444068,-0.11253908935573192,-2.1742456712464233,0,-0.4001412230041712,1,-0.3734316078975732,-0.258768300915132
7.728080934394825,0.6261448234361005,-0.04853069729072611,0.34219836225192984,0,14,0.021060914104907555,-0.16519319575408992,0.7118040550167881,1970,-0.23222282282444068,-0.11253908935573192,0.4630127429317771,0,-0.10944197510439543,1,-0.3734316078975732,-0.258768300915132
0.6136083431706909,1.2942184250558175,1.0972712377523668,0.34219836225192984,0,14,-0.3992616320739211,-0.2281611594353282,0.7118040550167881,1970,-0.23222282282444068,-0.15283498485204738,0.43969996136998085,1,-0.3413828643861314,1,-0.3734316078975732,-0.258768300915132
-0.33498800232586023,-0.1549665608284928,0.44186216169264275,-2.933092502462821,0,14,0.3143172425068799,-0.3540970867978047,-1.4362537112820717,1970,-0.23222282282444068,0.6933788205705773,-2.1346139425913697,0,0.09466600746353224,0,-0.3734316078975732,-0.258768300915132
-0.33498800232586023,-1.3584466658739405,-0.8674499769757573,0.34219836225192984,1,4,-0.575854195269631,-0.38558106863842384,-1.443335819058355,1970,-0.23222282282444068,-3.739169684024123,-2.1742456712464233,0,-0.41251140376586376,2,-0.3734316078975732,-0.258768300915132
1.159051241831208,-0.49611052761302915,3.385687637915043,0.34219836225192984,0,8,0.16156931100919095,-0.3540970867978047,-1.3011488860114357,1970,-0.23222282282444068,0.29041986560742267,0.43969996136998085,0,-0.11562706548524172,1,-0.3734316078975732,-0.258768300915132
-0.33498800232586023,-0.1820414788272655,-0.5404569018716391,0.34219836225192984,2,13,-0.4613887606065178,-0.3383550958774952,0.7118040550167881,1970,-0.23222282282444068,-0.11253908935573192,0.5923986805997462,0,-0.30736486729147683,1,-0.3734316078975732,-0.258768300915132
-0.33498800232586023,0.4501578564440777,-0.8674499769757573,0.34219836225192984,0,17,-0.5309964923378343,-0.3540970867978047,0.8785059765200727,1970,-0.23222282282444068,0.2501239701111072,0.43969996136998085,0,-0.3815859518616323,1,-0.022179011091827332,0.29211870373764026
-0.33498800232586023,-1.501943731267436,-0.7039534394236981,0.34219836225192984,0,13,-0.5299622570523014,-0.3698390777181143,-1.2635592370450088,1970,-0.23222282282444068,-0.3543144623336247,0.4589330061584627,2,-0.3908635874329018,1,-0.4147144125378128,-0.14734135405114118
0.1393101704224154,0.20716046740509245,-0.5404978693208358,0.34219836225192984,0,5,-0.44566195629068706,-0.3383550958774952,0.7118040550167881,1970,-0.23222282282444068,0.1695321791184763,0.43969996136998085,2,-0.3382903191957083,1,-0.3734316078975732,-0.258768300915132
-0.33498800232586023,-1.7097437269080167,-0.8674499769757573,0.34219836225192984,0,5,-0.5842074054624499,-0.38558106863842384,-1.443335819058355,1970,-0.23222282282444068,-3.739169684024123,-2.1742456712464233,0,-0.41560394895628694,2,-0.45832945714292234,-0.3356813788177618
-0.33498800232586023,0.1692555822068106,-0.5405115236164154,0.34219836225192984,0,2,-0.5482854248013936,-0.3383550958774952,0.7118040550167881,1970,-0.23222282282444068,0.6933788205705773,0.43969996136998085,0,-0.40323376819459433,1,-0.3734316078975732,-0.258768300915132
-0.31127309368844647,-1.6352877024113917,-0.8674499769757573,0.34219836225192984,0,2,-0.5579214434451926,-0.38558106863842384,0.7118040550167881,1970,-0.23222282282444068,0.7336747160668927,0.43969996136998085,0,-0.4063263133850175,0,-0.45832945714292234,-0.3042913746899917
-0.33498800232586023,-1.3584466658739405,-0.7039807502960863,0.34219836225192984,0,2,-0.5487187558241179,-0.38558106863842384,-1.443335819058355,1970,-0.23222282282444068,-3.739169684024123,-2.1742456712464233,0,-0.40941885857544064,1,-0.3734316078975732,-0.258768300915132
-0.33498800232586023,0.28500085665156405,-0.8674499769757573,0.34219836225192984,0,5,-0.5795041150715396,-0.38558106863842384,-1.443335819058355,1970,-0.23222282282444068,0.008348597133214456,0.43969996136998085,0,-0.41251140376586376,2,-0.3734316078975732,-0.258768300915132
-0.002979281402067299,1.0106086590186731,-0.54053882764626,0.34219836225192984,0,3,-0.3381980920108192,-0.38558106863842384,0.7118040550167881,1970,-0.23222282282444068,-0.2334267758446783,0.43969996136998085,1,-0.3351977740052851,1,-0.3734316078975732,-0.258768300915132
-0.08723360880907098,-1.5100662066670678,-0.7039944023110086,-2.8886546148410237,2,14,-0.5785650918542364,-0.3226131049571856,-1.0968573155417243,1970,-0.23222282282444068,0.49189934308899996,0.6949749194716497,0,-0.41251140376586376,1,-0.3734316078975732,-0.258768300915132
-0.19269855050137755,1.6157330762912436,-0.7039944023110086,0.34219836225192984,0,6,-0.5846053454627395,-0.3698390777181143,0.7118040550167881,1970,-0.23222282282444068,0.20982807461479175,0.43969996136998085,1,-0.41560394895628694,2,1.0681971040359102,0.13516868309878974
-0.33498800232586023,-1.3584466658739405,-0.8674499769757573,0.34219836225192984,1,12,-0.580053558372593,-0.38558106863842384,-1.443335819058355,1970,-0.23222282282444068,0.12923628362216083,0.43969996136998085,0,-0.41251140376586376,2,0.3267413457490487,-0.3356813788177618
-0.33498800232586023,-1.7097437269080167,-0.8674499769757573,0.34219836225192984,0,15,-0.5850825204817608,-0.38558106863842384,-1.443335819058355,1970,-0.23222282282444068,-3.739169684024123,-2.1742456712464233,0,-0.41560394895628694,2,-0.3734316078975732,-0.258768300915132
-0.33498800232586023,-1.7097437269080167,-0.8674499769757573,0.34219836225192984,0,7,-0.5698419943875723,-0.38558106863842384,-1.443335819058355,1970,-0.23222282282444068,-3.739169684024123,-2.1742456712464233,0,-0.40323376819459433,2,-0.3734316078975732,-0.258768300915132
-0.33498800232586023,1.0694966056660038,-0.8674499769757573,0.34219836225192984,1,3,-0.5805975211741091,-0.38558106863842384,-1.443335819058355,1970,-0.23222282282444068,0.08894038812584537,0.43969996136998085,0,-0.41251140376586376,2,0.28312630114393916,0.41767872024872066
-0.33498800232586023,-1.7097437269080167,-0.8674499769757573,0.34219836225192984,1,12,-0.5802749148199996,-0.38558106863842384,-1.443335819058355,1970,-0.23222282282444068,-3.739169684024123,-2.1742456712464233,0,-0.41251140376586376,0,-0.3734316078975732,-0.258768300915132
0.5898934345332771,-0.0662962043825121,-0.8674499769757573,0.34219836225192984,0,3,-0.2418604777997374,-0.25964514127594734,-1.3011488860114357,1970,-0.23222282282444068,-0.11253908935573192,0.43969996136998085,0,-0.26406923462555276,1,-0.3734316078975732,-0.258768300915132
0.6136083431706909,1.1784731506110642,0.7670102306453633,0.34219836225192984,0,8,0.03985196789075478,-0.306871114036876,0.7118040550167881,1970,-0.10269005632062057,0.1695321791184763,0.43969996136998085,1,-0.13108979143735747,1,-0.3734316078975732,-0.258768300915132
-0.33498800232586023,-1.7097437269080167,-0.8674499769757573,0.34219836225192984,1,5,-0.5839905077265312,-0.38558106863842384,-1.443335819058355,1970,-0.23222282282444068,-3.739169684024123,-2.1742456712464233,0,-0.41560394895628694,2,-0.3734316078975732,-0.258768300915132
-0.33498800232586023,-1.6352877024113917,-0.21383237647691783,0.34219836225192984,0,2,-0.5365999780001746,-0.38558106863842384,0.7118040550167881,1970,-0.23222282282444068,-0.5154980443188866,0.43969996136998085,0,-0.39704867781374803,0,-0.45832945714292234,-0.2729013705622216
-0.33498800232586023,-1.6352877024113917,-0.7040489875755486,0.34219836225192984,0,6,-0.5832055887250264,-0.38558106863842384,0.7118040550167881,1970,-0.23222282282444068,-0.8378652082894102,0.43969996136998085,0,-0.41560394895628694,2,-0.3734316078975732,-0.258768300915132
-0.33498800232586023,-0.9963196376403554,-0.2139005795784985,0.34219836225192984,0,5,0.04201249227608024,-0.3383550958774952,0.7118040550167881,1970,-0.23222282282444068,-0.2334267758446783,0.43969996136998085,3,0.6142135994546208,1,-0.3734316078975732,-0.258768300915132
-0.33498800232586023,-1.7097437269080167,-0.8674499769757573,0.34219836225192984,0,2,-0.5625412258855286,-0.38558106863842384,0.7118040550167881,1970,-0.23222282282444068,-0.11253908935573192,0.43969996136998085,0,-0.40941885857544064,1,-0.3734316078975732,-0.258768300915132
3.6965464660344827,-0.1549665608284928,-0.7040899026050287,0.34219836225192984,0,3,0.2928769709786756,-0.18093518667439948,0.7118040550167881,1970,0.5011652399842081,1.0963377755337318,0.43969996136998085,1,0.13486909493903312,1,7.043458214935912,6.005099454991799
-0.33498800232586023,-0.6118558020577826,-0.7040899026050287,0.34219836225192984,0,4,-0.5383529018436535,-0.3698390777181143,0.7118040550167881,1970,-0.23222282282444068,-0.11253908935573192,0.43969996136998085,0,-0.41251140376586376,2,-0.3734316078975732,-0.258768300915132
-0.33498800232586023,-0.1549665608284928,-0.8674499769757573,-2.938191932189912,0,11,-0.5547599383308475,-0.38558106863842384,-1.4367984888033243,1970,-0.23222282282444068,0.4516034475926845,-2.1666690172388394,0,-0.41560394895628694,2,-0.24025423411737484,-0.11595134992337108
2.036502861415518,-0.1549665608284928,-0.7040899026050287,0.34219836225192984,1,2,0.06211747260349977,-0.3698390777181143,0.7118040550167881,1970,0.8546918628676605,1.1366336710300473,0.43969996136998085,0,-0.1929406952458204,1,-0.3734316078975732,-0.258768300915132
-0.33498800232586023,0.28500085665156405,-0.8674499769757573,0.34219836225192984,0,11,-0.5436841274357677,-0.38558106863842384,0.7118040550167881,1970,-0.23222282282444068,0.008348597133214456,0.43969996136998085,0,-0.39704867781374803,0,-0.3734316078975732,-0.258768300915132
-0.33498800232586023,0.6261448234361005,-0.7041035363952448,0.34219836225192984,0,14,-0.5780729615737663,-0.3698390777181143,0.7118040550167881,1970,-0.23222282282444068,0.20982807461479175,0.43969996136998085,0,-0.41560394895628694,2,-0.32748432332759386,-0.24151136643445148
-0.33498800232586023,1.0106086590186731,-0.7041035363952448,0.34219836225192984,2,7,-0.5831790222357447,-0.38558106863842384,-1.443335819058355,1970,-0.23222282282444068,0.20982807461479175,-1.9696760130416613,0,-0.41560394895628694,2,-0.3734316078975732,-0.258768300915132
-0.33498800232586023,0.4048073687961334,-0.8674499769757573,0.34219836225192984,0,3,-0.4825162721018148,-0.3540970867978047,0.7118040550167881,1970,-0.23222282282444068,0.3710116566000536,0.43969996136998085,0,-0.37540086148078605,1,-0.3734316078975732,-0.258768300915132
-0.33498800232586023,0.7073695774324186,-0.7041171679099391,0.34219836225192984,0,3,-0.3001637038925771,-0.3698390777181143,-1.4280820484632832,1970,-0.23222282282444068,-0.4349062533262556,0.43969996136998085,0,-0.332105228814862,1,-0.3734316078975732,-0.258768300915132
-0.33498800232586023,-0.19693268372659054,-0.8674499769757573,0.34219836225192984,0,3,-0.5796190197821741,-0.38558106863842384,-1.4417014864945972,1970,-0.23222282282444068,-3.739169684024123,-2.1655033781607496,0,-0.41251140376586376,0,-0.3734316078975732,-0.258768300915132
-0.3349875280276875,-1.7097437269080167,-0.8674499769757573,0.34219836225192984,0,5,-0.5828366303494078,-0.3698390777181143,0.7123488325380407,1970,-0.23222282282444068,0.2501239701111072,-2.1742456712464233,0,-0.41560394895628694,2,-0.3734316078975732,-0.258768300915132
-0.29941563936973953,-1.3476166986744316,-0.37745154977830253,0.34219836225192984,0,5,-0.572096244603965,-0.3698390777181143,0.7118040550167881,1970,-0.23222282282444068,-0.11253908935573192,0.43969996136998085,0,-0.4063263133850175,2,-0.10940910030204634,0.009608666587709326
-0.33498800232586023,1.135830154762997,-0.8674499769757573,0.34219836225192984,0,21,-0.5817992368099041,-0.3540970867978047,0.7118040550167881,1970,-0.23222282282444068,0.49189934308899996,0.43969996136998085,0,-0.41560394895628694,2,0.45758647956437715,-0.17873135817891128
-0.33498800232586023,0.797393679778338,-0.7041171679099391,0.34219836225192984,0,15,-0.5456374146267312,-0.29112912311656647,-0.9301553940384397,1970,-0.23222282282444068,0.6530829250742618,0.6943920999326049,0,-0.3784934066712092,0,-0.3734316078975732,-0.258768300915132
-0.3349875280276875,1.6157330762912436,-0.8674499769757573,0.34219836225192984,0,21,-0.5764512910497106,-0.38558106863842384,-1.443335819058355,1970,-0.23222282282444068,-0.11253908935573192,-2.1742456712464233,1,-0.40941885857544064,0,-0.3734316078975732,-0.258768300915132
-0.33498800232586023,0.5537194177893834,-0.8674499769757573,0.34219836225192984,0,3,-0.5784712731333466,-0.3698390777181143,0.7118040550167881,1970,-0.23222282282444068,-0.11253908935573192,0.43969996136998085,0,-0.41560394895628694,2,-0.3734316078975732,-0.258768300915132
-0.33498800232586023,-1.7097437269080167,-0.8674499769757573,0.34219836225192984,0,10,-0.5793425796699281,-0.3698390777181143,-1.443335819058355,1970,-0.23222282282444068,0.6933788205705773,0.43969996136998085,0,-0.41251140376586376,0,-0.022179011091827332,-0.14734135405114118
-0.33498800232586023,1.1784731506110642,-0.8674499769757573,0.34219836225192984,1,3,-0.5816495913055936,-0.38558106863842384,-1.443335819058355,1970,-0.23222282282444068,-0.11253908935573192,-2.1742456712464233,0,-0.41560394895628694,2,-0.19663918951226533,-0.14734135405114118
-0.33498800232586023,0.5990699054373276,-0.8674499769757573,0.34219836225192984,1,12,-0.11859865559987878,-0.306871114036876,0.7118040550167881,1970,-0.23222282282444068,-0.27372267134099376,0.43969996136998085,0,-0.22386614715005185,1,-0.3734316078975732,-0.258768300915132
-0.16898364186396375,-1.0003808753401713,-0.8674499769757573,0.34219836225192984,0,8,-0.5620110107777665,-0.3698390777181143,0.7118040550167881,1970,-0.23222282282444068,0.20982807461479175,-2.1742456712464233,0,-0.4063263133850175,1,0.10866612272350117,0.16655868722655984
-0.33498800232586023,1.0106086590186731,-0.5407843588441208,-2.8886546148410237,1,8,-0.3389135294249719,-0.10222523207285164,-1.2766338975550704,1970,-0.23222282282444068,0.3710116566000536,-1.9195535326837994,0,-0.2207736019596287,1,-0.3734316078975732,-0.258768300915132
0.02073562723534648,1.1784731506110642,-0.8674499769757573,0.34219836225192984,0,15,-0.4485388469883918,-0.38558106863842384,-1.443335819058355,1970,-0.23222282282444068,-0.5154980443188866,0.43969996136998085,1,-0.36612322590951657,1,-0.3734316078975732,-0.258768300915132
-0.33498800232586023,-1.6542401450105326,-0.8674499769757573,0.34219836225192984,0,2,-0.5304304217585243,-0.3698390777181143,0.7118040550167881,1970,-0.23222282282444068,0.5321952385853155,0.43969996136998085,0,-0.41560394895628694,2,0.3703563903541582,-0.17873135817891128
-0.19269855050137755,1.097248396614746,-0.8674499769757573,0.34219836225192984,1,0,-0.5835125895889285,-0.3698390777181143,0.7118040550167881,1970,-0.23222282282444068,-0.11253908935573192,0.43969996136998085,0,-0.41560394895628694,2,-0.45832945714292234,-0.3356813788177618
-0.33498800232586023,-1.3625079035737564,-0.8674499769757573,0.34219836225192984,1,1,-0.5770579544815245,-0.3540970867978047,0.7118040550167881,1970,-0.23222282282444068,0.6127870295779464,0.43969996136998085,0,-0.41251140376586376,1,-0.3734316078975732,-0.258768300915132
-0.33498800232586023,-1.7097437269080167,-0.8674499769757573,0.34219836225192984,0,9,-0.5851926878114394,-0.38558106863842384,-1.443335819058355,1969,-0.23222282282444068,-3.739169684024123,-2.1742456712464233,0,-0.41560394895628694,2,-0.3734316078975732,-0.258768300915132
-0.33498800232586023,-0.32350792537085304,-0.5407979880838626,0.34219836225192984,0,9,-0.5618004295497888,-0.3540970867978047,0.7118040550167881,1970,-0.23222282282444068,0.04864449262952992,0.43969996136998085,1,-0.4063263133850175,1,-0.3734316078975732,-0.258768300915132
