budget,genres,keywords,original_language,popularity,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,vote_average,vote_count,cast,crew
0.0,0.01597639681602404,0.06652273037859972,0.7874999999999996,0.0026838099271401105,0.12240290980131564,0.14436007911200915,0.2284210526315782,0.0,0.2822485207100592,0.1952157149212877,0.5760000000000001,0.0020287958115183247,0.02420351588436466,0.11554911030916397
0.09473684210526316,0.3076117680269236,0.06295074893538401,0.5247138596004411,0.02551299206968912,0.11640267387819653,0.1442946310064287,0.21965034965034905,0.011049122653521952,0.29023668639053257,0.09729558880509795,0.504,0.044829842931937175,0.06115411275767628,0.15962073066905827
0.16105263157894736,0.3208113305266969,0.061633591511762814,0.5247138596004411,0.14346731063409304,0.18611783325397618,0.2172616303987213,0.2284210526315782,0.06837822908504737,0.3594674556213018,0.09729558880509795,0.666,0.2582460732984293,0.0832193798476464,0.20034931274547207
0.31973684210526315,0.5899998440177514,0.07689369555849532,0.5247138596004411,0.06524290382189032,0.06108029018832211,0.07077206325725026,0.21965034965034905,0.1190774977233422,0.2502958579881657,0.09729558880509795,0.612,0.09941099476439792,0.04319567367625308,0.07505909295011409
0.17526315789473684,0.4467261952163462,0.07228118834343203,0.5247138596004411,0.03798244702069134,0.16948991038646744,0.07077206325725026,0.21965034965034905,0.10058756836935957,0.24763313609467458,0.09729558880509795,0.522,0.04705497382198953,0.22598241248501683,0.18993376794292924
0.05210526315789474,0.01597639681602404,0.0471385187010788,0.5247138596004411,0.028676114855507022,0.2212601582727681,0.21560744432040818,0.2284210526315782,0.02869215947968577,0.3248520710059172,0.2993025176111869,0.657,0.03324607329842932,0.17142818191833303,0.01123155128201829
0.0,0.01597639681602404,0.05725265112076514,0.5247138596004411,0.014413789204795304,0.06240756465376763,0.07077206325725026,0.21965034965034905,0.014755942709550869,0.3408284023668639,0.1969399297467348,0.666,0.013939790575916232,0.23941012985822943,0.02199282481397818
0.08052631578947368,0.16484077866496438,0.07230123571358793,0.5247138596004411,0.043115986743397935,0.060071314398230886,0.07077206325725026,0.21965034965034905,0.02034170125172733,0.3408284023668639,0.09729558880509795,0.657,0.06963350785340314,0.07997848435477589,0.05834549213457904
0.11842105263157894,0.7410733416788491,0.04061533221741172,0.5247138596004411,0.03586369131224561,0.1255744828224777,0.14818752994170994,0.2284210526315782,0.031454265983783466,0.2529585798816568,0.09729558880509795,0.657,0.049410994764397906,0.11454114027972857,0.034590617327156306
0.10421052631578948,0.1485303662704418,0.044939875089874404,0.5247138596004411,0.0762361046069056,0.05786572190356122,0.07077206325725026,0.2284210526315782,0.0039844002537180985,0.2982248520710059,0.19427165186699377,0.549,0.15078534031413612,0.1429050658813986,0.04639434524928675
0.035526315789473684,0.01597639681602404,0.04966488418965683,0.5247138596004411,0.04415047375180793,0.0969114985228315,0.07077206325725026,0.2284210526315782,0.016948342402251897,0.3062130177514793,0.09729558880509795,0.63,0.06223821989528796,0.23934082941255563,0.14829930042544603
0.013026315789473684,0.01597639681602404,0.05675315402958811,0.5247138596004411,0.005173049719665378,0.02821004561827196,0.1524152200170165,0.2284210526315782,0.0016140804707286494,0.31952662721893493,0.09729558880509795,0.531,0.0029450261780104713,0.015700346591395145,0.019620761937429263
0.013026315789473684,0.15854787651044303,0.047394696678769,0.5247138596004411,0.01543364935289197,0.08930733509624729,0.07077206325725026,0.2284210526315782,0.0017700971662131867,0.31952662721893493,0.09729558880509795,0.5760000000000001,0.01963350785340314,0.10369689577983104,0.022293530442257414
0.09473684210526316,0.003956644759013185,0.04479651960667517,0.5247138596004411,0.04535041696710863,0.11196212280427394,0.07077206325725026,0.2284210526315782,0.0398660476482502,0.31153846153846154,0.09729558880509795,0.594,0.06583769633507854,0.1184531900945393,0.01715048715998713
0.035526315789473684,0.01597639681602404,0.027299960481071157,0.5247138596004411,0.007500901689918367,0.06072331853424642,0.07077206325725026,0.2284210526315782,0.009725791340227066,0.3062130177514793,0.09729558880509795,0.567,0.008507853403141362,0.2527487931138387,0.012126943195829545
0.05210526315789474,0.01597639681602404,0.018462051908918867,0.5247138596004411,0.009431282350685905,0.05498568213730975,0.07077206325725026,0.2284210526315782,0.021886951843310513,0.36745562130177517,0.19862687730002018,0.531,0.0054319371727748695,0.13047507886011023,0.009442291633836268
0.0,0.16232175204340157,0.10511484263037672,0.5247138596004411,0.007754541521063479,0.05413766669499521,0.07077206325725026,0.2284210526315782,0.0,0.27958579881656803,0.09729558880509795,0.48600000000000004,0.0041230366492146595,0.05306234412798597,0.030802135384776393
0.028421052631578948,0.01597639681602404,0.029260046387005235,0.5247138596004411,0.011460848131557016,0.08655523847793754,0.07077206325725026,0.2284210526315782,0.032711911001057664,0.2636094674556213,0.09729558880509795,0.54,0.014986910994764397,0.037361875434275986,0.02937299150531356
0.030789473684210526,0.29855151909992267,0.017238761735720226,0.5247138596004411,0.017855413372735014,0.058045754882342634,0.07077206325725026,0.2284210526315782,0.014623569064801563,0.2369822485207101,0.09729558880509795,0.513,0.018979057591623036,0.098136449563392,0.11326148635654154
0.06157894736842105,0.30320557543448334,0.14901548750225482,0.5247138596004411,0.06794044531803435,0.06104207611185401,0.07077206325725026,0.21965034965034905,0.00985338859804739,0.30887573964497045,0.09729558880509795,0.567,0.07140052356020943,0.1673937244306241,0.0963260165048467
0.02131578947368421,0.14634535522737754,0.169118922137143,0.5247138596004411,0.08528957094135352,0.14441250753977838,0.14314538644492528,0.2284210526315782,0.03511685377859253,0.27692307692307694,0.09729558880509795,0.594,0.12787958115183248,0.1631919595807334,0.13063935087139655
0.030789473684210526,0.003956644759013185,0.0479233679279749,0.5247138596004411,0.045012670119439435,0.12959293034885533,0.07077206325725026,0.2284210526315782,0.01770234169363542,0.27159763313609464,0.09729558880509795,0.639,0.049934554973821994,0.11432940944430509,0.024787481067238108
0.0,0.1693222825223392,0.019495393478234164,0.5247138596004411,0.013428230740150206,0.09214370832699485,0.07077206325725026,0.2284210526315782,0.010301577424308685,0.3701183431952663,0.09729558880509795,0.5760000000000001,0.010340314136125656,0.2483912253439079,0.09580610063833007
0.06157894736842105,0.16484077866496438,0.010628656141528739,0.5247138596004411,0.034885285927074884,0.02925069535693205,0.07077206325725026,0.2284210526315782,0.011597559758107544,0.31153846153846154,0.09729558880509795,0.648,0.05006544502617801,0.1421378236752787,0.011173911896177089
0.08289473684210526,0.003956644759013185,0.015647743763917307,0.5247138596004411,0.017301365789334746,0.1173954049439929,0.07077206325725026,0.21965034965034905,0.004658640727088847,0.24230769230769234,0.09729558880509795,0.45,0.020942408376963352,0.05840980177007565,0.009902834176237591
0.04689473684210526,0.15854787651044303,0.07776170581107875,0.5247138596004411,0.020877773956733705,0.09006048887034221,0.07077206325725026,0.2284210526315782,0.013331116724992188,0.2742603550295858,0.09729558880509795,0.5850000000000001,0.033049738219895285,0.1304508843620299,0.017947320385962435
0.0,0.012278377470120831,0.0,0.5247138596004411,0.0004985600799966255,0.0,0.07077206325725026,0.2284210526315782,0.0,0.2609467455621302,0.09729558880509795,0.045,6.544502617801048e-05,0.01197936234237102,0.0006401553650058487
0.09473684210526316,0.15124890255954476,0.13230608705845712,0.5247138596004411,0.11845559843866539,0.15168778239212455,0.14314538644492528,0.2284210526315782,0.04085135177304321,0.2369822485207101,0.495343540821901,0.567,0.38468586387434556,0.2288266072047892,0.1499611353660105
0.04736842105263158,0.3133649012777752,0.16396264203427668,0.5247138596004411,0.0386783700096859,0.21824631038053197,0.14191685609773902,0.2284210526315782,0.003876075439534369,0.3328402366863905,0.19738436035294543,0.5850000000000001,0.03573298429319372,0.08735456634112986,0.1640090995046691
0.009473684210526316,0.007730520291971759,0.31158728496003557,0.5247138596004411,0.024835198986682367,0.10106147698514575,0.07077206325725026,0.21965034965034905,0.016923909743350382,0.24230769230769234,0.09729558880509795,0.369,0.06688481675392671,0.060046963356778456,0.06292940151956454
0.04263157894736842,0.15230424180340033,0.04429836894171873,0.5247138596004411,0.022241771338344117,0.10132506498201355,0.07077206325725026,0.2284210526315782,0.08605850952680887,0.24763313609467458,0.09729558880509795,0.414,0.014267015706806285,0.07899828301654568,0.07995123704468357
0.0,0.29653039438636714,0.01916391691338336,0.5247138596004411,0.02797430103471657,0.17659449411370823,0.1418755464844698,0.21965034965034905,0.005704515804074701,0.2822485207100592,0.09729558880509795,0.477,0.03828534031413613,0.08840484889754842,0.08064996872524458
0.4026315789473684,0.006867929678156679,0.07458067549118749,0.5247138596004411,0.057837816804080636,0.15287589833178925,0.1442946310064287,0.19535714285714312,0.09664148122095907,0.30088757396449706,0.09729558880509795,0.5850000000000001,0.11289267015706807,0.3937425867468644,0.21046168751313774
0.11842105263157894,0.6081236619481935,0.046045402646798524,0.5247138596004411,0.07672796387858298,0.09073434446600129,0.07077206325725026,0.21965034965034905,0.023101250406727208,0.3035502958579882,0.09729558880509795,0.567,0.07513089005235603,0.07057153320736886,0.1226588646226623
0.016578947368421054,0.16484077866496438,0.037856528008236245,0.5247138596004411,0.008303980050237114,0.15978192338724131,0.07077206325725026,0.2284210526315782,0.004719160351522723,0.30887573964497045,0.09729558880509795,0.63,0.009096858638743457,0.1760663666062412,0.16856482000987683
0.05921052631578947,0.15230424180340033,0.15899628212611802,0.5247138596004411,0.003437040810937805,0.0838332429107969,0.14181374770231803,0.2284210526315782,0.0,0.26627218934911245,0.09729558880509795,0.369,0.0017015706806282724,0.03903199346182383,0.0249891759567422
0.011842105263157895,0.0,0.07513535631169983,0.5247138596004411,0.05787455766810308,0.2475544907141552,0.14313162895807716,0.2284210526315782,0.033440606675717674,0.2369822485207101,0.09729558880509795,0.441,0.06433246073298429,0.05988097731607534,0.08994979787966223
0.009473684210526316,0.01597639681602404,0.019522774648849665,0.5247138596004411,0.0018206093119663672,0.15491618271729007,0.1492019651908605,0.2715882352941166,0.0,0.31686390532544384,0.2019025131753557,0.729,0.0011780104712041885,0.09383137692051846,0.033032016834301785
0.02013157894736842,0.3133649012777752,0.09943648283455357,0.5247138596004411,0.09157994010360661,0.06125458116359241,0.07077206325725026,0.2284210526315782,0.01249208444624974,0.31153846153846154,0.09729558880509795,0.6839999999999999,0.22218586387434555,0.12498351347927085,0.17482171929835533
0.03315789473684211,0.003956644759013185,0.035501266742633694,0.5247138596004411,0.01708197521930277,0.08939216885991043,0.07077206325725026,0.21965034965034905,0.003975367536587807,0.24763313609467458,0.09729558880509795,0.45,0.02316753926701571,0.08210635334995639,0.12522335469677603
0.00781578947368421,0.14634535522737754,0.07830270104625806,0.5247138596004411,0.020870117211654726,0.07959842820640167,0.07077206325725026,0.21965034965034905,0.02069597480579928,0.2210059171597633,0.09729558880509795,0.45899999999999996,0.033049738219895285,0.03272210290323987,0.07956385833965153
0.0,0.1570020358103965,0.03664672065464596,0.535546875,0.0034707648207775665,0.08797709141969559,0.1450171821430495,0.2715882352941166,0.0,0.29289940828402367,0.20257896027764982,0.531,0.0028141361256544505,0.043836454824726666,0.009762369316339193
0.02368421052631579,0.29091907673880607,0.05513915029856021,0.5247138596004411,0.010353691427403434,0.07449364588689443,0.13969105509597657,0.21965034965034905,0.0,0.2502958579881657,0.09729558880509795,0.45899999999999996,0.004842931937172775,0.07339082788278585,0.05747810225340667
0.0,0.005958886576022796,0.0,0.6008522727272728,0.0016277094969586322,0.057376363969366705,0.1450171821430495,0.2715882352941166,0.0,0.2849112426035503,0.10257378194863463,0.522,0.0007198952879581152,0.02184633069639025,0.02386339161900552
0.011842105263157895,0.3118937622167581,0.029821921361387553,0.5247138596004411,0.010915360807657057,0.1061462733433284,0.07077206325725026,0.2284210526315782,0.0,0.27958579881656803,0.09729558880509795,0.666,0.0068717277486911,0.04450083730799064,0.020636373504609173
0.014210526315789474,0.01597639681602404,0.009059006234796855,0.5247138596004411,0.006525908896191096,0.029309759261018156,0.07077206325725026,0.2284210526315782,1.0411141852293935e-05,0.2289940828402367,0.09729558880509795,0.495,0.005693717277486911,0.019321215321821593,0.02716599409071449
0.0,0.17700808206227478,0.009619917942911426,0.5247138596004411,0.009499937112038503,0.21663675710148025,0.07352256774917844,0.2284210526315782,0.001744982396904743,0.3994082840236686,0.09729558880509795,0.567,0.013350785340314135,0.2904964421757617,0.09007236229399526
0.04263157894736842,0.3087655445952254,0.07454345084475028,0.5247138596004411,0.03362993846737867,0.08953453886728968,0.07077206325725026,0.19535714285714312,0.002005424610971823,0.2982248520710059,0.09729558880509795,0.558,0.04541884816753927,0.13803649642731888,0.09334747785433013
0.02368421052631579,0.16232175204340157,0.07106257581505174,0.5247138596004411,0.005288779740935725,0.029309759261018156,0.06860867289597396,0.21965034965034905,5.640242796914193e-06,0.2955621301775148,0.09729558880509795,0.45899999999999996,0.0054319371727748695,0.03385689719168021,0.022485457195830436
0.011842105263157895,0.4635499404367648,0.010047699130208617,0.5247138596004411,0.02193794791097855,0.06120145490065781,0.07077206325725026,0.2284210526315782,0.0007911725330726854,0.2982248520710059,0.09729558880509795,0.594,0.023232984293193717,0.06648648506993904,0.018769271071002402
0.42157894736842105,0.006675181048116196,0.10317889204533308,0.5247138596004411,0.14315581607120262,0.18573730203397742,0.07077206325725026,0.19535714285714312,0.17559090340932954,0.3834319526627219,0.09729558880509795,0.5760000000000001,0.3089659685863875,0.3760389303802414,0.1954338483613709
0.02605263157894737,0.01597639681602404,0.07865297457423341,0.5247138596004411,0.0320315556711649,0.058019713526672005,0.07077206325725026,0.2284210526315782,0.025462068743617665,0.2822485207100592,0.09729558880509795,0.657,0.08952879581151833,0.18048886708663484,0.04575853400185944
0.02368421052631579,0.005958886576022796,0.028380631792961644,0.5247138596004411,0.011749862762258208,0.0616795912670692,0.13231860339200657,0.2284210526315782,0.0,0.2502958579881657,0.09729558880509795,0.387,0.010340314136125656,0.053502751736266015,0.08165890424089434
